zeta,omega_ratio,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,power,test_FLAG
0.74,0.8,0.941884514021091,0.0506998755637948,0.00863113093230799,-0.00137883977102876,0.000103100962353998,6.40813188305837e-05,-0,1
0.74,0.79,0.934883010238841,0.0606151666282848,0.00370703979498705,0.00116326411278356,-0.000409669408132312,4.51502371607352e-05,-3.09497841084836e-20,1
0.74,0.78,0.933370925416192,0.0592072172436954,0.0081891424739041,-0.00129636366389163,0.000706524402668115,-0.000173382122011875,-0,1
0.74,0.77,0.920571058603787,0.0756437316746229,0.00404458576023151,-0.000442499457256904,0.000420616188036584,-0.000233322845500193,-0,1
0.74,0.76,0.921024083953678,0.0737354041799806,0.00491314610248515,-0.000143248003795335,0.00066304778317723,-0.000188153441641834,-4.55610773041659e-20,1
0.74,0.75,0.912841672005774,0.0835993838217376,0.00248344429131929,0.0013441643304108,-0.000416414941524844,0.000152145963869437,-4.20708726900934e-20,1
0.75,1,1.00000091697636,8.30280732456204e-07,6.57000709785765e-07,3.97242774861341e-07,5.13402651474128e-08,-3.80493625089564e-07,-0,1
0.75,0.99,1.00142142078575,-0.00327285501165223,0.00370263890201116,-0.00521886419438171,0.00490758601443384,-0.00153740397474647,-0,1
0.75,0.98,1.00084916338102,-0.00376573368650093,0.0040872871947866,-0.00505180071270562,0.00626222388848438,-0.00237856626894474,-1.8568476758323e-07,1
0.75,0.97,0.996668751620087,0.000925168423083414,0.00722472736765745,-0.010591618404054,0.00756604639044459,-0.0017904477245358,-4.63362404316908e-21,1
0.75,0.96,1.00537720724352,-0.020246900033941,0.021957279860528,-0.0107247546938021,0.00505880720821926,-0.00141895797239651,-5.2817888478959e-07,1
0.75,0.95,1.00498550473516,-0.0229662956106616,0.0252137123987895,-0.00949538604200989,0.00323556783250484,-0.00097036389453706,-0,1
0.75,0.93,1.00086761986997,-0.0184421684626802,0.0252675691826396,-0.0100647465379484,0.00260657462613856,-0.00023198950487416,-2.14152334438464e-07,1
0.75,0.91,0.998493370245085,-0.0182959724665724,0.0275195709412261,-0.0107624629459951,0.00389337207109093,-0.000844892277557959,-3.7159111169155e-22,1
0.75,0.9,0.990093936534773,-0.00859177985504405,0.0260272349078106,-0.0100795533608507,0.00359846361246733,-0.00104524960653874,-5.19872532945479e-21,1
0.75,0.89,0.98740675851713,-0.00475158219374265,0.0244822399036045,-0.0102186163371848,0.00416818147696915,-0.00108386013324311,-0,1
0.75,0.88,0.984490239387612,-0.00080619897440061,0.0225415980003289,-0.00870542585444161,0.00308225371640844,-0.000599273604092327,-0,1
0.75,0.86,0.967918964291934,0.0191651541344564,0.0187704285458517,-0.00790915188861683,0.00297603875597255,-0.000918091017234033,-9.39805008155795e-22,1
0.75,0.85,0.963243756981147,0.0242145021329995,0.0175929455379826,-0.00723430123015702,0.00367562039820167,-0.00148910194372429,-7.9050855154696e-22,1
0.75,0.84,0.960499369066724,0.027648506575217,0.0165850352499891,-0.00645724833395263,0.00248491879966564,-0.000757077488457117,-0,1
0.75,0.83,0.956475056172659,0.031724585691031,0.0159062629053579,-0.00579222343999311,0.00271772589812661,-0.00102781836918794,-1.43077714142732e-21,1
0.75,0.82,0.952910431927698,0.0375912623256122,0.0125221789468359,-0.00435244637477731,0.00162386047179521,-0.000291610285240204,-0,1
0.75,0.81,0.949946219051939,0.0391667656477455,0.0138731777019363,-0.00424538999741891,0.00174701963656671,-0.000484023723733254,-8.39156956725654e-21,1
0.75,0.8,0.943202028037968,0.0490868568774654,0.00967697923268782,-0.00347591030811139,0.00193122771873451,-0.000417318485337409,-8.45686894921795e-21,1
0.75,0.79,0.936132281676682,0.0553100957316946,0.0105833382631319,-0.00287064390565438,0.00145546636816288,-0.000606576606182328,-1.05960744055162e-20,1
0.75,0.78,0.93061932995147,0.0635334343287772,0.006512484094144,-0.00113537110452336,0.00058167080654259,-0.00010748428340413,-0,1
0.75,0.76,0.920445820611806,0.0742227867272358,0.00526838253750351,-0.000315587372251701,0.000492778363691939,-0.000109900488555334,-2.43263351563714e-21,1
0.75,0.74,0.908558469716379,0.0877055172200854,0.0022593683233292,0.00162603560546423,-0.000240637812257558,9.57618235584961e-05,-2.51568550957419e-21,1
0.76,1,1.00000091697636,8.30280826413212e-07,6.57000583214619e-07,3.97242923692311e-07,5.13399877886146e-08,-3.80493464188085e-07,-0,1
0.76,0.99,1.00140838016492,-0.00316757875286463,0.00359981413630846,-0.00526734448773094,0.00498363095484875,-0.00155437925389652,-8.50612012378383e-08,1
0.76,0.98,1.00081726415965,-0.00323900562824177,0.0062405317000141,-0.00942563048159921,0.00758283238616452,-0.00197341781563392,-0,1
0.76,0.97,0.996344996083401,-0.0031740530927544,0.0133296438140747,-0.0109415679297444,0.00599375372540595,-0.00155014496976364,-0,1
0.76,0.96,0.995438105589865,-0.00349627151879006,0.0139311103873632,-0.0102590535246682,0.00638916438673955,-0.0020003727415107,-1.80383629245243e-08,1
0.76,0.95,0.995076265976094,-0.00378839878036497,0.0139463380589163,-0.00968459941568473,0.00664735860529249,-0.00219422501239892,-0,1
0.76,0.93,0.992159363121782,-0.00187602117514201,0.0167707916177854,-0.0117773605177731,0.00582750645038834,-0.00110142095852626,-4.41340969232528e-22,1
0.76,0.92,0.991753416027569,-0.00271219014893543,0.0165284271530526,-0.00960555068740416,0.00542765107110948,-0.00138883241425149,-0,1
0.76,0.91,0.990102328908499,-0.00284201645862314,0.0195012348473426,-0.0110862208157003,0.00562207778406252,-0.00129441868763682,-1.42602526825528e-21,1
0.76,0.9,0.988298876711059,-0.00285355437870531,0.0213553476511541,-0.0102602415288071,0.0044539745307046,-0.000991350719846142,-1.10429752213085e-21,1
0.76,0.89,0.985792003621421,-0.000148747536102931,0.0209766402975883,-0.0104048036895555,0.00487179243482818,-0.00108376377103167,-1.23633567821925e-09,1
0.76,0.88,0.982720579919698,0.00130316761917319,0.0220623979965516,-0.00880371948167203,0.00381214895304107,-0.00109138234303665,-1.61855070565008e-22,1
0.76,0.86,0.973010373605394,0.0123042498609016,0.0204677888767502,-0.00844306696187447,0.00379957138763192,-0.00113557393418211,-6.03857954963518e-21,1
0.76,0.84,0.965088982014309,0.0232444109774215,0.0152071913444979,-0.00537799862179577,0.00241039571155203,-0.000569477432856559,-1.30694719514545e-20,1
0.76,0.83,0.957329637415894,0.0306038944116181,0.0161186134577579,-0.00522776643300689,0.00176659442719954,-0.000587384458436605,-0,1
0.76,0.82,0.955502148079091,0.0324928273765606,0.0157072270098202,-0.00537020578403251,0.00231327502255825,-0.000641594797180384,-0,1
0.76,0.81,0.947832662483836,0.0418956876245848,0.0131566284791389,-0.0037404326583699,0.00125717215423936,-0.000397949731714915,-9.23307434587838e-21,1
0.76,0.8,0.943781509608174,0.0469539897242465,0.0117055992571802,-0.0037932620288068,0.00186662364693376,-0.000510597058899383,-2.36441342603883e-20,1
0.76,0.78,0.931323413014822,0.0626384319785419,0.0062718527314016,-0.00023220857436807,-7.33986436897408e-05,7.59733498732644e-05,-0,1
0.76,0.77,0.927388380424392,0.0651737790624398,0.00819407935783512,-0.00119576867549729,0.000680914247226104,-0.000237214426106978,-0,1
0.76,0.76,0.918573279128984,0.0768827668828546,0.00428831349154951,6.10335069702196e-05,0.000335949801129242,-0.000137062355323899,-1.87374239884648e-20,1
0.76,0.75,0.916109817839797,0.0784191943475239,0.00480305246412156,0.000505732277638218,0.000225902586703142,-5.93040550074435e-05,-3.38299205102478e-20,1
0.76,0.74,0.910072313842231,0.0852976613804455,0.00334872010363249,0.00129441404436456,-5.77907040691893e-05,4.91962185706499e-05,-4.13200096382661e-21,1
0.77,1,1.00000091697636,8.30280920194679e-07,6.57000456507491e-07,3.97243072663075e-07,5.13397098378461e-08,-3.80493302998564e-07,-0,1
0.77,0.99,1.00139588469127,-0.0030934238796561,0.00352895039633275,-0.00527689376147255,0.00500289844542505,-0.0015548933515399,-0,1
0.77,0.98,1.00110328460907,-0.00362579647641644,0.00395602510984421,-0.00577794495138122,0.00672538047844165,-0.00237837450119566,-4.08352252606602e-22,1
0.77,0.96,0.996403009379883,-0.00333221906079031,0.011954111942107,-0.00988744725014903,0.00711000269579229,-0.00224477502939087,-0,1
0.77,0.95,0.996332729675277,-0.00461431757968264,0.0123422693181818,-0.00852411604455895,0.00695455262246578,-0.00248837886554061,-8.88829183359903e-08,1
0.77,0.94,0.996334761426818,-0.00588983939756296,0.0160735145090617,-0.0114435434070338,0.00622336786855213,-0.00129546288041852,-1.97113929698876e-20,1
0.77,0.93,1.00029648412006,-0.015655979083809,0.0211246535787075,-0.00892333107162231,0.00441344276278599,-0.00125241175540272,-6.19371610030117e-22,1
0.77,0.91,0.993944002513216,-0.0114198223769874,0.0243801629421817,-0.0100147282780135,0.00447652913694742,-0.00136315832539976,-3.51910641203916e-21,1
0.77,0.9,0.992761025203466,-0.0101725051441708,0.0246804603312164,-0.010227271676351,0.00351998309067155,-0.000558639444767859,-0,1
0.77,0.89,0.988663758603031,-0.00604679669087761,0.0235278620968789,-0.00845878407378722,0.0031462609863847,-0.000829179656621657,-6.00592229724185e-22,1
0.77,0.88,0.983339386775249,0.000427376565759418,0.022862175990632,-0.00923319740981235,0.00326207639397692,-0.000654625709916233,-0,1
0.77,0.87,0.978573850783422,0.00751161077628532,0.0190718300282845,-0.00785965585153891,0.00360086320223358,-0.000895232494765072,-2.64050843822471e-21,1
0.77,0.85,0.965325219958851,0.0222527835977393,0.0172091703818375,-0.00698290846235424,0.00339228816356663,-0.00119313173812811,-0,1
0.77,0.84,0.963648689721713,0.0246957338070768,0.0159932153769147,-0.00709601346948147,0.00387425142924031,-0.00111237293914513,-3.28867179557036e-21,1
0.77,0.83,0.951202485889271,0.0373179121637131,0.0163521771857052,-0.00590378109001969,0.00200545095063976,-0.000970656305540516,-0,1
0.77,0.82,0.951049614325253,0.0373396403129023,0.015591789379374,-0.0055122904618793,0.00263275410518168,-0.00109783075958928,-3.05166537210846e-22,1
0.77,0.81,0.947637538304694,0.0443769955029675,0.0102780465253613,-0.00352117606169762,0.00140984317871863,-0.000177479206234182,-3.66464458176786e-22,1
0.77,0.8,0.944613108234963,0.0447367352753706,0.0133123959260897,-0.00371270508873886,0.00157885612060985,-0.000524527320285722,-2.22789542710758e-20,1
0.77,0.79,0.931944996705868,0.0626881639820183,0.0067778680840232,-0.00207496929973489,0.00106073625480248,-0.000392834308575815,-0,1
0.77,0.78,0.929187469964349,0.0681605818576753,0.00198620825948244,-0.000613772101840565,0.00184624911119355,-0.0005626733806005,-0,1
0.77,0.77,0.919528990114696,0.0753850248864071,0.00527052409045446,3.12726224950228e-05,0.000476078675324689,-0.000687720448536363,-0,1
0.77,0.76,0.918194348071179,0.0781751206711342,0.00347321475177185,-0.000325860828791026,0.000507465836825325,-2.00081149748811e-05,-4.24592300579645e-21,1
0.77,0.75,0.913713683508882,0.0814397919637726,0.00400493527878258,0.000742846739755204,0.000446512622737321,-0.000343374767482814,-1.31628173482253e-20,1
0.77,0.74,0.909647618222265,0.0856688001258911,0.00353939002862691,0.00117412034251568,-6.55899304389395e-05,4.01762570755597e-05,-3.49278401717888e-20,1
0.78,1,1.00000091697995,8.3027672200339e-07,6.56990717522257e-07,3.97251337513542e-07,5.13491538107089e-08,-3.80500666690441e-07,-0,1
0.78,0.99,1.00140895904267,-0.00305570033237216,0.00351746368242987,-0.00539901308205971,0.00510538036257792,-0.00157456712791784,-0,1
0.78,0.98,1.00081761843016,-0.00345911982926816,0.0038312022614453,-0.00502110862567383,0.00605311082881697,-0.00221912881197909,-3.05297541892322e-22,1
0.78,0.97,0.999768242396136,-0.00346637468264763,0.00676976134989467,-0.00824292408823011,0.00742852894261634,-0.00225460627574991,-3.72319993739559e-23,1
0.78,0.96,0.996246999507801,-0.0045405137746037,0.0143572438416635,-0.0106739116583879,0.00660985197689786,-0.00199698726263365,-2.94760648210126e-21,1
0.78,0.95,0.995686256840092,-0.00477489796767426,0.0144856726615238,-0.0099901595565133,0.00683504290257663,-0.00223917543390216,-0,1
0.78,0.93,0.991741126517615,-4.94854854954017e-05,0.0144434036374839,-0.0110255509816022,0.00619982800359808,-0.00130646309733375,-2.71094670858211e-21,1
0.78,0.92,0.989120799190779,-0.000375692378831001,0.0183572770672677,-0.0114680309110606,0.00574620835076645,-0.00137764028391177,-1.81253457964139e-21,1
0.78,0.91,0.988737110350104,-0.000569654702053151,0.0185543789401055,-0.0112829900123778,0.0059812560888918,-0.00141711503628639,-5.83830075546371e-21,1
0.78,0.9,0.988952134032263,-0.00343937734132534,0.0201986896942438,-0.00898245013657823,0.00461047906646047,-0.0013364230477272,-1.32557150687326e-21,1
0.78,0.87,0.976632559647165,0.0102364136600943,0.0191048613273204,-0.00852226459806952,0.00290788658826688,-0.000356190103547601,-1.03916721161109e-20,1
0.78,0.85,0.963869799690373,0.0241665788809281,0.0173811986197387,-0.00722228136949177,0.00241692940744382,-0.000608803232683023,-7.78333626184188e-22,1
0.78,0.84,0.959939142917728,0.0283043703947518,0.016226630426087,-0.00690713190720325,0.0039994631648519,-0.00155897115271634,-0,1
0.78,0.83,0.959897071676985,0.0290347578126883,0.0152074475740577,-0.00639794997153226,0.00274936766456127,-0.00048710578299243,-7.5225204625246e-21,1
0.78,0.82,0.958205316619441,0.0290288322172593,0.0160282667884012,-0.0045012487935812,0.00156766971950433,-0.00032515958168607,-0,1
0.78,0.81,0.947005717551635,0.0432586756873149,0.0128333377681448,-0.00425599100690203,0.00162666612863719,-0.000464637888448367,-0,1
0.78,0.8,0.947185520672181,0.0421119163785735,0.0133534367832752,-0.00414652078234955,0.00189466596086286,-0.000395155987186875,-0,1
0.78,0.79,0.938371899627639,0.0521808253771066,0.0114817920813258,-0.00262924657009648,0.000907892465456251,-0.000309201469555586,-7.42347921468229e-21,1
0.78,0.78,0.932017846100399,0.0604672932955774,0.00896311744616975,-0.00237716534816985,0.00132628991255395,-0.000393317736441055,-2.29997338204681e-21,1
0.78,0.77,0.929649762340106,0.0623158660475312,0.00894931225854644,-0.00185917166882935,0.00128034397709342,-0.000331942952016428,-0,1
0.78,0.76,0.920223254792782,0.0737824413240991,0.00603346180536836,3.03687478947054e-05,-6.61163837487755e-05,8.70158717678315e-07,-1.70077436336641e-20,1
0.78,0.75,0.915900570118588,0.0800277194081173,0.00223747326407696,0.00206370531348251,-0.000297218163185886,7.21455213491707e-05,-4.15143669167562e-20,1
0.78,0.74,0.908067860361066,0.0882764912209358,0.00174601057860394,0.00254635642345634,-0.000792737259516142,0.000160533620928953,-1.81289891561315e-20,1
0.79,1,1.00000091697636,8.3028110883675e-07,6.57000203731818e-07,3.97243370883873e-07,5.13391524379052e-08,-3.80492980137503e-07,-0,1
0.79,0.99,1.00164066567147,-0.00319828976020337,0.00369015171030559,-0.00627380557501392,0.00596943953639355,-0.00182563901320863,-2.17160978775233e-21,1
0.79,0.98,1.00161254682355,-0.0032958192263484,0.00362219439952716,-0.00630703705663038,0.00602775707580713,-0.00165706781081203,-2.80745499289656e-08,1
0.79,0.97,0.997135582555525,-0.00340640259228762,0.0129975146713974,-0.011776040034533,0.00657151368039643,-0.00151954063231464,-9.8902917146855e-22,1
0.79,0.96,0.996204150160271,-0.00375355218282758,0.0132528597048806,-0.0105505561561577,0.0069636274713751,-0.00211384639090795,-4.94888304959088e-21,1
0.79,0.95,0.99557042207564,-0.00417795103377135,0.0136759798910603,-0.00981671358554542,0.00714226526590763,-0.00239126317751416,-0,1
0.79,0.94,0.995650210286702,-0.00425786544172226,0.013585357773528,-0.0100892416735917,0.00724247734099418,-0.0021281402727711,-0,1
0.79,0.93,0.99186534481859,-0.00586508032394913,0.0213114364001696,-0.0107676759117114,0.00516553270821667,-0.00170669929195488,-1.54629028448105e-08,1
0.79,0.92,0.991624423126607,-0.00607987930945418,0.0214060106118934,-0.0106580998688818,0.00543230395826429,-0.00172183748381397,-1.11120399456507e-21,1
0.79,0.91,0.989306688188611,-0.00142528249396304,0.0178642496640164,-0.0101690050851778,0.00631980556335719,-0.00189347024157371,-2.64059523889097e-21,1
0.79,0.9,0.991144853632525,-0.00742359375561239,0.0238131352495187,-0.0109956557137719,0.00413696028071021,-0.000672647407170488,-0,1
0.79,0.89,0.986429213726466,-0.00230242441343033,0.0222711411302614,-0.00978867221777523,0.00477520349357496,-0.0013813404144349,-1.4390163118947e-21,1
0.79,0.87,0.970576776348585,0.0162805672900493,0.0190959077070199,-0.00891430238359211,0.0048811017955042,-0.00191678444657115,-0,1
0.79,0.86,0.967475073527809,0.0192414464643977,0.0193412625545021,-0.00773275982339697,0.0024067703680183,-0.000728450286934501,-0,1
0.79,0.84,0.965005027171902,0.0212639309011633,0.0186457942710441,-0.00739855923831609,0.00359328752464948,-0.00110597676196531,-0,1
0.79,0.82,0.952774091795181,0.0350956947993994,0.0163622153789385,-0.0060592910785518,0.00287760511504911,-0.00104663907760941,-0,1
0.79,0.81,0.95322928271395,0.0347504877141677,0.0153570422747634,-0.00505332843577789,0.00215722616598235,-0.000436942199796373,-0,1
0.79,0.8,0.945019625241032,0.0437591427471572,0.0142525402311847,-0.00423488070754942,0.00178017190866385,-0.000572736275969261,-1.95717687751331e-20,1
0.79,0.79,0.941647608876307,0.0487049670722416,0.0114132380623708,-0.00269006989763678,0.00108579492270801,-0.000157577393094545,-2.37718093459839e-20,1
0.79,0.78,0.934250890048946,0.0565512416312209,0.0107836521482299,-0.00219580032001716,0.000896396796527053,-0.000282316638349139,-3.65346656732674e-21,1
0.79,0.77,0.928374010117563,0.0636768540268112,0.0090552016699679,-0.0019887013747078,0.00127488620363883,-0.000388080543159969,-0,1
0.79,0.75,0.914129125903735,0.0805700632231898,0.00502352245850394,4.35472205102098e-05,0.000450218159485243,-0.000212081686198424,-7.38670747287216e-22,1
0.79,0.73,0.904326672061044,0.0910959195500484,0.00295604730462092,0.00182065328551276,-0.000322189433200168,0.000127536895753226,-6.1925217237317e-20,1
